59|m.5	115	swissprot|Q4R6K2|ZNT1_MACFA	505	1/1	48.485	48	99	50	1	17	115	310	407	6.38e-28	108	swissprot|Q4R6K2|ZNT1_MACFA Zinc transporter 1 OS=Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey)
59|m.5	115	swissprot|Q60738|ZNT1_MOUSE	503	1/1	46.465	46	99	52	1	17	115	307	404	2.62e-27	107	swissprot|Q60738|ZNT1_MOUSE Zinc transporter 1 OS=Mus musculus (Mouse)
59|m.5	115	swissprot|Q62720|ZNT1_RAT	507	1/1	46.465	46	99	52	1	17	115	311	408	7.28e-27	106	swissprot|Q62720|ZNT1_RAT Zinc transporter 1 OS=Rattus norvegicus (Rat)
59|m.5	115	swissprot|Q6XR72|ZNT10_HUMAN	485	1/1	41.414	41	99	57	1	17	115	275	372	3.51e-24	98.6	swissprot|Q6XR72|ZNT10_HUMAN Zinc transporter 10 OS=Homo sapiens (Human)
59|m.5	115	swissprot|Q3UVU3|ZNT10_MOUSE	470	1/1	41.414	41	99	57	1	17	115	267	364	5.09e-24	98.2	swissprot|Q3UVU3|ZNT10_MOUSE Zinc transporter 10 OS=Mus musculus (Mouse)
59|m.5	115	swissprot|Q54T06|Y8206_DICDI	573	1/1	35.965	41	114	72	1	1	114	392	504	9.23e-20	86.3	swissprot|Q54T06|Y8206_DICDI Probable zinc transporter protein DDB_G0282067 OS=Dictyostelium discoideum (Slime mold)
59|m.5	115	swissprot|O13918|ZHF1_SCHPO	387	1/1	33.913	39	115	75	1	1	115	245	358	1.18e-15	74.3	swissprot|O13918|ZHF1_SCHPO Zinc homeostasis factor 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
59|m.5	115	swissprot|P32798|COT1_YEAST	439	1/1	32.174	37	115	76	2	1	114	256	369	9.23e-14	68.9	swissprot|P32798|COT1_YEAST Cobalt uptake protein COT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
59|m.5	115	swissprot|Q8ZGY6|ZITB_YERPE	312	1/1	33.636	37	110	69	3	4	113	166	271	1.15e-13	68.6	swissprot|Q8ZGY6|ZITB_YERPE Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Yersinia pestis
59|m.5	115	swissprot|Q66D85|ZITB_YERPS	312	1/1	33.636	37	110	69	3	4	113	166	271	1.90e-13	67.8	swissprot|Q66D85|ZITB_YERPS Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Yersinia pseudotuberculosis serotype I (strain IP32953)
59|m.5	115	swissprot|Q8Z8B6|ZITB_SALTI	312	1/1	31.818	35	110	71	3	4	113	171	276	3.37e-13	67.0	swissprot|Q8Z8B6|ZITB_SALTI Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Salmonella typhi
59|m.5	115	swissprot|Q8ZQT3|ZITB_SALTY	312	1/1	31.818	35	110	71	3	4	113	171	276	3.41e-13	67.0	swissprot|Q8ZQT3|ZITB_SALTY Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720)
59|m.5	115	swissprot|Q6D7E5|ZITB_PECAS	320	1/1	31.959	31	97	64	2	17	113	177	271	6.54e-13	66.2	swissprot|Q6D7E5|ZITB_PECAS Zinc transporter ZitB {ECO:0000255|HAMAP-Rule:MF_00552} OS=Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) (Erwiniacarotovora subsp
59|m.5	115	swissprot|Q95QW4|CDF1_CAEEL	561	1/1	31.624	37	117	76	3	1	115	400	514	1.79e-12	65.5	swissprot|Q95QW4|CDF1_CAEEL Cation diffusion facilitator family protein 1 OS=Caenorhabditis elegans
59|m.5	115	swissprot|P20107|ZRC1_YEAST	442	1/1	30.435	35	115	78	2	1	114	247	360	3.94e-11	61.6	swissprot|P20107|ZRC1_YEAST Zinc/cadmium resistance protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
59|m.5	115	swissprot|P75757|ZITB_ECOLI	313	1/1	31.313	31	99	65	2	17	113	179	276	1.09e-10	60.1	swissprot|P75757|ZITB_ECOLI Zinc transporter ZitB OS=Escherichia coli (strain K12)
59|m.5	115	swissprot|Q8X400|ZITB_ECO57	311	1/1	31.313	31	99	65	2	17	113	177	274	1.16e-10	60.1	swissprot|Q8X400|ZITB_ECO57 Zinc transporter ZitB OS=Escherichia coli O157:H7
59|m.5	115	swissprot|Q83SA2|ZITB_SHIFL	313	1/1	31.313	31	99	65	2	17	113	179	276	1.19e-10	60.1	swissprot|Q83SA2|ZITB_SHIFL Zinc transporter ZitB OS=Shigella flexneri
59|m.5	115	swissprot|Q9M271|MTPA1_ARATH	334	1/1	35.714	30	84	52	2	21	104	228	309	4.04e-09	55.8	swissprot|Q9M271|MTPA1_ARATH Metal tolerance protein A1 OS=Arabidopsis thaliana (Mouse-ear cress)
59|m.5	115	swissprot|Q08E25|ZNT3_BOVIN	388	1/1	28.440	31	109	76	2	7	115	252	358	5.88e-09	55.5	swissprot|Q08E25|ZNT3_BOVIN Zinc transporter 3 OS=Bos taurus (Bovine)
59|m.5	115	swissprot|Q8H329|MTP8_ORYSJ	316	1/1	29.825	34	114	74	4	3	114	191	300	2.70e-08	53.5	swissprot|Q8H329|MTP8_ORYSJ Metal tolerance protein 8 OS=Oryza sativa subsp
59|m.5	115	swissprot|Q6DBM8|MTPB_ARATH	375	1/1	29.915	35	117	74	3	4	114	246	360	3.05e-08	53.5	swissprot|Q6DBM8|MTPB_ARATH Metal tolerance protein B OS=Arabidopsis thaliana (Mouse-ear cress)
59|m.5	115	swissprot|Q99726|ZNT3_HUMAN	388	1/1	29.592	29	98	67	2	4	101	249	344	6.36e-08	52.4	swissprot|Q99726|ZNT3_HUMAN Zinc transporter 3 OS=Homo sapiens (Human)
59|m.5	115	swissprot|Q5R617|ZNT3_PONAB	388	1/1	29.592	29	98	67	2	4	101	249	344	7.65e-08	52.4	swissprot|Q5R617|ZNT3_PONAB Zinc transporter 3 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
59|m.5	115	swissprot|P97441|ZNT3_MOUSE	388	1/1	28.571	28	98	68	2	4	101	249	344	8.27e-08	52.0	swissprot|P97441|ZNT3_MOUSE Zinc transporter 3 OS=Mus musculus (Mouse)
59|m.5	115	swissprot|Q6QIX3|ZNT3_RAT	388	1/1	28.571	28	98	68	2	4	101	249	344	1.15e-07	51.6	swissprot|Q6QIX3|ZNT3_RAT Zinc transporter 3 OS=Rattus norvegicus (Rat)
59|m.5	115	swissprot|Q9ZT63|MTP1_ARATH	398	1/1	28.319	32	113	78	3	3	115	276	385	4.00e-07	50.1	swissprot|Q9ZT63|MTP1_ARATH Metal tolerance protein 1 OS=Arabidopsis thaliana (Mouse-ear cress)
59|m.5	115	swissprot|Q9LXS1|MTPA2_ARATH	393	1/1	31.818	35	110	72	3	3	112	270	376	8.77e-07	49.3	swissprot|Q9LXS1|MTPA2_ARATH Metal tolerance protein A2 OS=Arabidopsis thaliana (Mouse-ear cress)
60|m.6	382	swissprot|Q9Z129|RECQ1_MOUSE	648	1/1	51.724	195	377	176	3	11	382	6	381	6.19e-127	382	swissprot|Q9Z129|RECQ1_MOUSE ATP-dependent DNA helicase Q1 OS=Mus musculus (Mouse)
60|m.6	382	swissprot|P46063|RECQ1_HUMAN	649	1/1	51.459	194	377	177	3	11	382	6	381	1.19e-125	379	swissprot|P46063|RECQ1_HUMAN ATP-dependent DNA helicase Q1 OS=Homo sapiens (Human)
60|m.6	382	swissprot|Q5RF63|RECQ1_PONAB	649	1/1	51.459	194	377	177	3	11	382	6	381	1.34e-125	379	swissprot|Q5RF63|RECQ1_PONAB ATP-dependent DNA helicase Q1 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
60|m.6	382	swissprot|Q6AYJ1|RECQ1_RAT	621	1/1	50.402	188	373	179	3	15	382	10	381	1.20e-124	375	swissprot|Q6AYJ1|RECQ1_RAT ATP-dependent DNA helicase Q1 OS=Rattus norvegicus (Rat)
60|m.6	382	swissprot|Q9TXJ8|RECQ1_CAEEL	631	1/1	46.791	175	374	196	2	9	382	29	399	8.94e-114	348	swissprot|Q9TXJ8|RECQ1_CAEEL Putative ATP-dependent DNA helicase Q1 {ECO:0000250|UniProtKB:P46063} OS=Caenorhabditis elegans
60|m.6	382	swissprot|A8WK63|RECQ1_CAEBR	618	1/1	47.059	176	374	195	2	9	382	6	376	1.50e-112	344	swissprot|A8WK63|RECQ1_CAEBR Putative ATP-dependent DNA helicase Q1 {ECO:0000250|UniProtKB:P46063} OS=Caenorhabditis briggsae
60|m.6	382	swissprot|Q9FT73|MED34_ARATH	705	1/1	45.119	171	379	198	5	11	382	5	380	3.35e-108	335	swissprot|Q9FT73|MED34_ARATH Mediator of RNA polymerase II transcription subunit 34 OS=Arabidopsis thaliana (Mouse-ear cress)
60|m.6	382	swissprot|Q8L840|RQL4A_ARATH	1188	1/1	48.254	152	315	159	2	68	382	430	740	9.25e-91	299	swissprot|Q8L840|RQL4A_ARATH ATP-dependent DNA helicase Q-like 4A OS=Arabidopsis thaliana (Mouse-ear cress)
60|m.6	382	swissprot|Q9FT70|RQL4B_ARATH	1150	1/1	43.714	153	350	186	3	40	382	411	756	2.17e-86	286	swissprot|Q9FT70|RQL4B_ARATH ATP-dependent DNA helicase Q-like 4B OS=Arabidopsis thaliana (Mouse-ear cress)
60|m.6	382	swissprot|P35187|SGS1_YEAST	1447	1/1	45.455	145	319	162	5	69	382	656	967	1.61e-84	283	swissprot|P35187|SGS1_YEAST ATP-dependent helicase SGS1 {ECO:0000303|PubMed:7969174} OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
60|m.6	382	swissprot|Q9VGI8|BLM_DROME	1487	1/1	46.541	148	318	163	3	67	382	713	1025	1.55e-83	280	swissprot|Q9VGI8|BLM_DROME Bloom syndrome protein homolog OS=Drosophila melanogaster (Fruit fly)
60|m.6	382	swissprot|Q9FT72|RQL3_ARATH	713	1/1	45.283	144	318	164	6	69	381	10	322	1.55e-80	263	swissprot|Q9FT72|RQL3_ARATH ATP-dependent DNA helicase Q-like 3 OS=Arabidopsis thaliana (Mouse-ear cress)
60|m.6	382	swissprot|Q09811|HUS2_SCHPO	1328	1/1	44.762	141	315	164	4	72	381	500	809	8.89e-79	266	swissprot|Q09811|HUS2_SCHPO ATP-dependent DNA helicase hus2/rqh1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
60|m.6	382	swissprot|Q9FT74|RQL1_ARATH	606	1/1	44.178	129	292	157	4	92	381	207	494	6.98e-77	251	swissprot|Q9FT74|RQL1_ARATH ATP-dependent DNA helicase Q-like 1 OS=Arabidopsis thaliana (Mouse-ear cress)
60|m.6	382	swissprot|O18017|BLM_CAEEL	988	1/1	42.020	129	307	172	3	78	382	234	536	1.42e-72	247	swissprot|O18017|BLM_CAEEL Bloom syndrome protein homolog OS=Caenorhabditis elegans
60|m.6	382	swissprot|P15043|RECQ_ECOLI	609	1/1	41.447	126	304	163	7	80	382	14	303	3.22e-71	236	swissprot|P15043|RECQ_ECOLI ATP-dependent DNA helicase RecQ OS=Escherichia coli (strain K12)
60|m.6	382	swissprot|Q9DEY9|BLM_XENLA	1364	1/1	41.801	130	311	177	3	73	382	601	908	5.90e-71	244	swissprot|Q9DEY9|BLM_XENLA Bloom syndrome protein homolog OS=Xenopus laevis (African clawed frog)
60|m.6	382	swissprot|P54132|BLM_HUMAN	1417	1/1	40.938	131	320	185	3	64	382	640	956	3.93e-70	242	swissprot|P54132|BLM_HUMAN Bloom syndrome protein OS=Homo sapiens (Human)
60|m.6	382	swissprot|P40724|RECQ_SALTY	609	1/1	41.254	125	303	165	6	80	382	14	303	5.60e-70	233	swissprot|P40724|RECQ_SALTY ATP-dependent DNA helicase RecQ OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720)
60|m.6	382	swissprot|O88700|BLM_MOUSE	1416	1/1	37.669	139	369	223	5	16	382	601	964	1.27e-69	241	swissprot|O88700|BLM_MOUSE Bloom syndrome protein homolog OS=Mus musculus (Mouse)
60|m.6	382	swissprot|Q9I920|BLM_CHICK	1142	1/1	42.122	131	311	176	3	73	382	379	686	2.02e-69	239	swissprot|Q9I920|BLM_CHICK Bloom syndrome protein homolog OS=Gallus gallus (Chicken)
60|m.6	382	swissprot|Q9CL21|RECQ_PASMU	632	1/1	42.138	134	318	166	7	69	381	11	315	6.90e-66	223	swissprot|Q9CL21|RECQ_PASMU ATP-dependent DNA helicase RecQ OS=Pasteurella multocida (strain Pm70)
60|m.6	382	swissprot|P71359|RECQ_HAEIN	619	1/1	42.000	126	300	161	5	82	381	19	305	3.83e-65	221	swissprot|P71359|RECQ_HAEIN ATP-dependent DNA helicase RecQ OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd)
60|m.6	382	swissprot|O94762|RECQ5_HUMAN	991	1/1	38.509	124	322	179	6	73	381	10	325	3.94e-60	212	swissprot|O94762|RECQ5_HUMAN ATP-dependent DNA helicase Q5 OS=Homo sapiens (Human)
60|m.6	382	swissprot|Q8VID5|RECQ5_MOUSE	982	1/1	37.423	122	326	184	6	70	381	7	326	8.87e-60	211	swissprot|Q8VID5|RECQ5_MOUSE ATP-dependent DNA helicase Q5 OS=Mus musculus (Mouse)
60|m.6	382	swissprot|O93530|WRN_XENLA	1436	1/1	40.000	130	325	169	9	68	382	466	774	7.25e-59	209	swissprot|O93530|WRN_XENLA Werner syndrome ATP-dependent helicase homolog OS=Xenopus laevis (African clawed frog)
60|m.6	382	swissprot|Q5UPX0|YR290_MIMIV	548	1/1	38.176	113	296	171	5	87	382	25	308	2.40e-57	199	swissprot|Q5UPX0|YR290_MIMIV Putative ATP-dependent RNA helicase R290 OS=Acanthamoeba polyphaga mimivirus (APMV)
60|m.6	382	swissprot|D4ACP5|RECQ5_RAT	973	1/1	36.503	119	326	187	6	70	381	7	326	1.83e-56	202	swissprot|D4ACP5|RECQ5_RAT ATP-dependent DNA helicase Q5 OS=Rattus norvegicus (Rat)
60|m.6	382	swissprot|P50729|RECS_BACSU	496	1/1	37.134	114	307	180	7	77	382	2	296	7.93e-56	193	swissprot|P50729|RECS_BACSU Probable ATP-dependent DNA helicase RecS OS=Bacillus subtilis (strain 168)
60|m.6	382	swissprot|O34748|RECQ_BACSU	591	1/1	38.079	115	302	170	9	83	381	9	296	4.67e-55	193	swissprot|O34748|RECQ_BACSU Probable ATP-dependent DNA helicase RecQ OS=Bacillus subtilis (strain 168)
60|m.6	382	swissprot|Q14191|WRN_HUMAN	1432	1/1	38.730	122	315	176	9	73	381	527	830	4.90e-53	192	swissprot|Q14191|WRN_HUMAN Werner syndrome ATP-dependent helicase OS=Homo sapiens (Human)
60|m.6	382	swissprot|O09053|WRN_MOUSE	1401	1/1	38.284	116	303	172	7	83	381	504	795	6.85e-52	189	swissprot|O09053|WRN_MOUSE Werner syndrome ATP-dependent helicase homolog OS=Mus musculus (Mouse)
60|m.6	382	swissprot|Q19546|WRN_CAEEL	1056	1/1	33.657	104	309	182	7	83	382	219	513	9.12e-46	171	swissprot|Q19546|WRN_CAEEL Probable Werner syndrome ATP-dependent helicase homolog 1 OS=Caenorhabditis elegans
60|m.6	382	swissprot|P73421|RECQ_SYNY3	478	1/1	35.144	110	313	181	8	79	382	7	306	1.04e-45	166	swissprot|P73421|RECQ_SYNY3 ATP-dependent DNA helicase RecQ OS=Synechocystis sp
60|m.6	382	swissprot|Q9FT69|RQSIM_ARATH	858	1/1	36.123	82	227	126	4	75	291	152	369	2.03e-38	150	swissprot|Q9FT69|RQSIM_ARATH ATP-dependent DNA helicase Q-like SIM OS=Arabidopsis thaliana (Mouse-ear cress)
60|m.6	382	swissprot|Q9FT69|RQSIM_ARATH	858	1/1	50.794	32	63	31	0	319	381	501	563	5.91e-09	61.6	swissprot|Q9FT69|RQSIM_ARATH ATP-dependent DNA helicase Q-like SIM OS=Arabidopsis thaliana (Mouse-ear cress)
60|m.6	382	swissprot|O94761|RECQ4_HUMAN	1208	1/1	33.441	104	311	177	9	92	382	481	781	4.55e-37	146	swissprot|O94761|RECQ4_HUMAN ATP-dependent DNA helicase Q4 OS=Homo sapiens (Human)
60|m.6	382	swissprot|Q0WVW7|RQL5_ARATH	911	1/1	33.557	100	298	185	8	87	381	265	552	7.81e-36	142	swissprot|Q0WVW7|RQL5_ARATH ATP-dependent DNA helicase Q-like 5 OS=Arabidopsis thaliana (Mouse-ear cress)
60|m.6	382	swissprot|Q75NR7|RECQ4_MOUSE	1216	1/1	34.076	107	314	176	11	92	382	498	803	9.97e-35	139	swissprot|Q75NR7|RECQ4_MOUSE ATP-dependent DNA helicase Q4 OS=Mus musculus (Mouse)
60|m.6	382	swissprot|P0CT33|TLH1_SCHPO	1887	1/1	25.060	104	415	245	15	16	380	1088	1486	1.11e-18	91.7	swissprot|P0CT33|TLH1_SCHPO ATP-dependent DNA helicase tlh1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
60|m.6	382	swissprot|Q1RKN3|TLH2_SCHPO	1919	1/1	25.060	104	415	245	15	16	380	1088	1486	1.15e-18	91.7	swissprot|Q1RKN3|TLH2_SCHPO ATP-dependent DNA helicase tlh2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
60|m.6	382	swissprot|Q58796|Y1401_METJA	808	1/1	25.215	88	349	198	15	63	382	184	498	1.95e-12	72.4	swissprot|Q58796|Y1401_METJA Probable ATP-dependent helicase MJ1401 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 /JCM 10045 / NBRC 100440) (Methanococcus jannaschii)
60|m.6	382	swissprot|Q8K301|DDX52_MOUSE	598	1/1	25.543	94	368	232	15	35	380	131	478	1.96e-08	59.7	swissprot|Q8K301|DDX52_MOUSE Probable ATP-dependent RNA helicase DDX52 OS=Mus musculus (Mouse)
60|m.6	382	swissprot|A5D7C1|DDX52_BOVIN	596	1/1	24.557	97	395	261	15	6	380	98	475	5.33e-08	58.2	swissprot|A5D7C1|DDX52_BOVIN Probable ATP-dependent RNA helicase DDX52 OS=Bos taurus (Bovine)
60|m.6	382	swissprot|Q99PT0|DDX52_RAT	598	1/1	25.000	91	364	237	13	36	380	132	478	1.84e-07	56.6	swissprot|Q99PT0|DDX52_RAT Probable ATP-dependent RNA helicase DDX52 OS=Rattus norvegicus (Rat)
60|m.6	382	swissprot|A2RB17|RRP3_ASPNC	467	1/1	25.839	77	298	197	9	94	382	73	355	5.33e-07	55.1	swissprot|A2RB17|RRP3_ASPNC ATP-dependent rRNA helicase rrp3 {ECO:0000305} OS=Aspergillus niger (strain CBS 513
60|m.6	382	swissprot|Q9Y2R4|DDX52_HUMAN	599	1/1	25.377	101	398	254	16	6	380	100	477	8.38e-07	54.7	swissprot|Q9Y2R4|DDX52_HUMAN Probable ATP-dependent RNA helicase DDX52 OS=Homo sapiens (Human)
61|m.7	289	swissprot|Q9BSE4|HERP2_HUMAN	406	1/1	31.818	98	308	152	13	6	289	6	279	4.07e-23	100	swissprot|Q9BSE4|HERP2_HUMAN Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein OS=Homo sapiens (Human)
61|m.7	289	swissprot|Q6NYI0|HERP2_DANRE	397	1/1	31.879	95	298	158	10	5	289	5	270	3.54e-22	98.2	swissprot|Q6NYI0|HERP2_DANRE Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein OS=Danio rerio (Zebrafish) (Brachydanio rerio)
61|m.7	289	swissprot|Q0P5H8|HERP2_BOVIN	406	1/1	31.169	96	308	154	12	6	289	6	279	9.25e-22	97.4	swissprot|Q0P5H8|HERP2_BOVIN Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein OS=Bos taurus (Bovine)
61|m.7	289	swissprot|Q9JJC9|HERP2_MOUSE	404	1/1	31.013	98	316	143	10	6	289	6	278	3.00e-20	92.8	swissprot|Q9JJC9|HERP2_MOUSE Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein OS=Mus musculus (Mouse)
61|m.7	289	swissprot|Q66HH4|HERP2_RAT	401	1/1	38.406	53	138	66	3	6	124	6	143	8.69e-19	89.0	swissprot|Q66HH4|HERP2_RAT Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein OS=Rattus norvegicus (Rat)
61|m.7	289	swissprot|Q5R5B0|HERP1_PONAB	391	1/1	31.973	94	294	150	12	10	289	10	267	2.12e-17	84.7	swissprot|Q5R5B0|HERP1_PONAB Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
61|m.7	289	swissprot|Q15011|HERP1_HUMAN	391	1/1	31.973	94	294	150	12	10	289	10	267	2.23e-17	84.7	swissprot|Q15011|HERP1_HUMAN Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein OS=Homo sapiens (Human)
61|m.7	289	swissprot|Q9JJK5|HERP1_MOUSE	391	1/1	33.788	99	293	146	14	10	289	10	267	9.96e-16	79.7	swissprot|Q9JJK5|HERP1_MOUSE Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 1 protein OS=Mus musculus (Mouse)
61|m.7	289	swissprot|Q28DF1|HERP2_XENTR	399	1/1	30.868	96	311	150	12	5	289	5	276	1.01e-12	71.2	swissprot|Q28DF1|HERP2_XENTR Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein OS=Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)
61|m.7	289	swissprot|Q7ZXQ3|HERP2_XENLA	398	1/1	55.357	31	56	25	0	5	60	6	61	2.18e-12	70.1	swissprot|Q7ZXQ3|HERP2_XENLA Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein OS=Xenopus laevis (African clawed frog)
62|m.8	266	swissprot|Q9R0X4|ACOT9_MOUSE	439	1/1	48.249	124	257	133	0	1	257	165	421	1.43e-81	254	swissprot|Q9R0X4|ACOT9_MOUSE Acyl-coenzyme A thioesterase 9, mitochondrial OS=Mus musculus (Mouse)
62|m.8	266	swissprot|Q32MW3|ACO10_MOUSE	439	1/1	46.923	122	260	138	0	1	260	165	424	1.86e-79	249	swissprot|Q32MW3|ACO10_MOUSE Acyl-coenzyme A thioesterase 10, mitochondrial OS=Mus musculus (Mouse)
62|m.8	266	swissprot|Q9Y305|ACOT9_HUMAN	439	1/1	46.667	126	270	138	2	1	265	166	434	3.75e-79	248	swissprot|Q9Y305|ACOT9_HUMAN Acyl-coenzyme A thioesterase 9, mitochondrial OS=Homo sapiens (Human)
62|m.8	266	swissprot|Q3SWX2|ACOT9_BOVIN	437	1/1	45.914	118	257	138	1	1	257	164	419	2.76e-76	241	swissprot|Q3SWX2|ACOT9_BOVIN Acyl-coenzyme A thioesterase 9, mitochondrial OS=Bos taurus (Bovine)
63|m.9	231	swissprot|Q6AYJ1|RECQ1_RAT	621	1/1	38.393	86	224	127	3	1	222	406	620	5.79e-44	159	swissprot|Q6AYJ1|RECQ1_RAT ATP-dependent DNA helicase Q1 OS=Rattus norvegicus (Rat)
63|m.9	231	swissprot|Q9Z129|RECQ1_MOUSE	648	1/1	41.509	88	212	115	4	1	209	406	611	1.05e-43	158	swissprot|Q9Z129|RECQ1_MOUSE ATP-dependent DNA helicase Q1 OS=Mus musculus (Mouse)
63|m.9	231	swissprot|P46063|RECQ1_HUMAN	649	1/1	43.017	77	179	97	2	1	177	406	581	1.00e-42	155	swissprot|P46063|RECQ1_HUMAN ATP-dependent DNA helicase Q1 OS=Homo sapiens (Human)
63|m.9	231	swissprot|Q5RF63|RECQ1_PONAB	649	1/1	43.017	77	179	97	2	1	177	406	581	1.29e-42	155	swissprot|Q5RF63|RECQ1_PONAB ATP-dependent DNA helicase Q1 OS=Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)
63|m.9	231	swissprot|Q9TXJ8|RECQ1_CAEEL	631	1/1	37.209	80	215	114	4	1	208	424	624	2.82e-38	143	swissprot|Q9TXJ8|RECQ1_CAEEL Putative ATP-dependent DNA helicase Q1 {ECO:0000250|UniProtKB:P46063} OS=Caenorhabditis elegans
63|m.9	231	swissprot|Q9FT73|MED34_ARATH	705	1/1	38.220	73	191	106	4	1	190	405	584	2.97e-36	138	swissprot|Q9FT73|MED34_ARATH Mediator of RNA polymerase II transcription subunit 34 OS=Arabidopsis thaliana (Mouse-ear cress)
63|m.9	231	swissprot|A8WK63|RECQ1_CAEBR	618	1/1	34.826	70	201	112	3	1	193	401	590	6.60e-31	122	swissprot|A8WK63|RECQ1_CAEBR Putative ATP-dependent DNA helicase Q1 {ECO:0000250|UniProtKB:P46063} OS=Caenorhabditis briggsae
63|m.9	231	swissprot|P54132|BLM_HUMAN	1417	1/1	27.830	59	212	122	7	1	184	981	1189	6.30e-17	82.8	swissprot|P54132|BLM_HUMAN Bloom syndrome protein OS=Homo sapiens (Human)
63|m.9	231	swissprot|O88700|BLM_MOUSE	1416	1/1	26.556	64	241	137	9	1	210	989	1220	5.75e-16	80.1	swissprot|O88700|BLM_MOUSE Bloom syndrome protein homolog OS=Mus musculus (Mouse)
63|m.9	231	swissprot|Q9DEY9|BLM_XENLA	1364	1/1	27.234	64	235	146	8	1	210	933	1167	1.10e-14	76.3	swissprot|Q9DEY9|BLM_XENLA Bloom syndrome protein homolog OS=Xenopus laevis (African clawed frog)
63|m.9	231	swissprot|Q9I920|BLM_CHICK	1142	1/1	25.106	59	235	151	6	1	210	711	945	7.64e-14	73.6	swissprot|Q9I920|BLM_CHICK Bloom syndrome protein homolog OS=Gallus gallus (Chicken)
63|m.9	231	swissprot|P35187|SGS1_YEAST	1447	1/1	25.105	60	239	145	8	1	214	992	1221	9.50e-11	64.7	swissprot|P35187|SGS1_YEAST ATP-dependent helicase SGS1 {ECO:0000303|PubMed:7969174} OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast)
63|m.9	231	swissprot|Q9VGI8|BLM_DROME	1487	1/1	24.561	56	228	147	6	1	206	1050	1274	8.51e-10	61.6	swissprot|Q9VGI8|BLM_DROME Bloom syndrome protein homolog OS=Drosophila melanogaster (Fruit fly)
63|m.9	231	swissprot|Q09811|HUS2_SCHPO	1328	1/1	28.125	36	128	75	4	1	119	835	954	6.14e-08	56.2	swissprot|Q09811|HUS2_SCHPO ATP-dependent DNA helicase hus2/rqh1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast)
